latitude,longitude,elevation,slope,aspect,B2,B3,B4,B5,NDVI,NDWI,NBR,label
27.278631308893708,88.61502286413273,1299.8238525390625,54.040767669677734,183.8597412109375,330.0,309.0,385.0,276.0,0.10951008647680283,-0.07692307978868484,0.16490165889263153,1
27.3514625281167,88.27223300093942,1508.076171875,36.04238510131836,175.780517578125,386.0,370.0,438.0,269.0,0.08415841311216354,-0.06310679763555527,0.23903818428516388,1
27.12734372079034,88.33319815357619,727.0634155273438,30.56302261352539,188.1167755126953,156.0,125.0,216.0,137.0,0.2668621838092804,-0.16129031777381897,0.2237960398197174,1
27.282409114965375,88.52398742786983,1461.6566162109375,45.82692337036133,198.88250732421875,343.0,321.0,392.0,269.0,0.09957924485206604,-0.06666667014360428,0.1860816925764084,1
27.9459615626,88.93653320829999,5193.78369140625,11.991011619567871,29.511016845703125,223.0,204.0,321.0,286.0,0.22285714745521545,-0.18014705181121826,0.057660624384880066,0
27.0642941906,88.3868105463,1309.1904296875,35.96763610839844,96.07553100585938,416.0,395.0,475.0,330.0,0.09195402264595032,-0.06621773540973663,0.1801242232322693,0
27.4490167206,88.9254220883,2886.230712890625,30.536142349243164,256.28839111328125,93.0,64.0,172.0,98.0,0.4576271176338196,-0.2981131970882416,0.27407407760620117,0
27.130490675889227,88.31249898942562,511.05828857421875,44.480655670166016,122.1993408203125,161.0,128.0,247.0,151.0,0.3173333406448364,-0.21078431606292725,0.24120603501796722,1
27.26736347503984,88.15764280232793,1166.8499755859375,40.95826721191406,221.80882263183594,293.0,270.0,330.0,215.0,0.10000000149011612,-0.059390049427747726,0.2110091745853424,1
27.2287387666,88.9109776323,2152.2548828125,14.411640167236328,173.0587158203125,386.0,359.0,416.0,259.0,0.07354838401079178,-0.03740648552775383,0.2325925976037979,0
27.101516442599998,88.4993106363,1167.3939208984375,30.041841506958008,52.39959716796875,261.0,229.0,350.0,250.0,0.2089810073375702,-0.1456628441810608,0.1666666716337204,0
27.127475038347207,88.33213796547203,696.7881469726562,35.580169677734375,252.23190307617188,183.0,148.0,250.0,173.0,0.25628140568733215,-0.15473441779613495,0.18203309178352356,1
27.4023500166,88.3262549423,1745.81494140625,15.207722663879395,279.2969055175781,382.0,361.0,432.0,283.0,0.08953341841697693,-0.06142506003379822,0.20839160680770874,0
27.408831413205533,88.71435803026725,3492.82421875,34.57394027709961,236.4403076171875,281.0,255.0,318.0,223.0,0.10994764417409897,-0.06176961585879326,0.17560073733329773,1
27.6159612986,88.7587552883,4161.51708984375,30.21759796142578,71.45831298828125,448.0,437.0,528.0,335.0,0.0943005159497261,-0.08196721225976944,0.22363847494125366,0
27.29410493176763,88.71977029425537,1580.449462890625,26.870784759521484,126.46112060546875,502.0,479.0,563.0,390.0,0.08061420172452927,-0.05727699398994446,0.18153201043605804,1
27.302296261954602,88.72413193731936,1588.89306640625,42.54226303100586,91.9630126953125,446.0,419.0,497.0,343.0,0.08515284210443497,-0.0540827140212059,0.18333333730697632,1
27.3337388506,88.6723663303,1998.7376708984375,23.56011962890625,82.03439331054688,468.0,446.0,512.0,316.0,0.06889352947473526,-0.044897958636283875,0.23671497404575348,0
27.2398498866,88.0465324963,2876.87158203125,20.91356658935547,14.915069580078125,464.0,439.0,500.0,237.0,0.0649627298116684,-0.037344399839639664,0.35685211420059204,0
27.7706836446,88.1237547803,5098.1953125,3.0096535682678223,326.78094482421875,210.0,205.0,206.0,127.0,0.002433090005069971,0.009615384973585606,0.23723722994327545,0
27.942906004599998,88.4593106043,4877.50927734375,15.743598937988281,55.52142333984375,368.0,361.0,448.0,291.0,0.10754017531871796,-0.09803921729326248,0.21244925260543823,0
27.0117941486,88.9734776823,958.4561157226562,28.796964645385742,141.48068237304688,482.0,463.0,522.0,296.0,0.05989847704768181,-0.039840638637542725,0.2762836217880249,0
27.29321385374503,88.89397226530001,3453.518798828125,31.7600154876709,239.11627197265625,416.0,396.0,461.0,315.0,0.07584597170352936,-0.05131128802895546,0.18814432621002197,1
27.8184614606,88.2968104743,5685.9384765625,17.763662338256836,317.3158264160156,245.0,230.0,276.0,197.0,0.09090909361839294,-0.059500958770513535,0.16701902449131012,0
27.6567946646,88.9234776423,4157.54345703125,27.366865158081055,280.5849914550781,86.0,58.0,227.0,126.0,0.5929824709892273,-0.4504792392253876,0.2861189842224121,0
27.34253667359139,88.27196401118712,1217.7398681640625,24.689624786376953,299.4870910644531,265.0,250.0,329.0,226.0,0.1364421397447586,-0.10774410516023636,0.18558558821678162,1
27.25545027017543,88.26158796377987,839.767822265625,31.350696563720703,284.664794921875,256.0,231.0,310.0,217.0,0.1460258811712265,-0.09540636092424393,0.1764705926179886,1
27.189984825637396,88.63911737556244,840.9163208007812,40.75759506225586,291.0776062011719,391.0,363.0,461.0,308.0,0.11893203854560852,-0.082159623503685,0.19895969331264496,1
27.8667948326,88.0529213903,5817.3134765625,37.07503890991211,211.34815979003906,0.0,0.0,0.0,0.0,,,,0
27.230060550789894,88.42922603048365,1250.45263671875,32.79139709472656,97.68792724609375,376.0,356.0,419.0,276.0,0.08129031956195831,-0.0540880486369133,0.20575539767742157,1
27.314801860875544,88.32681522877789,1130.9564208984375,63.28624725341797,170.248291015625,346.0,323.0,398.0,281.0,0.10402218997478485,-0.06989247351884842,0.17231222987174988,1
27.33812085789905,88.67265073848145,1704.8995361328125,28.895246505737305,212.77891540527344,386.0,364.0,430.0,275.0,0.08312342315912247,-0.053921569138765335,0.21985815465450287,1
27.312308171926524,88.32152636218763,864.5718383789062,32.62400436401367,179.88494873046875,333.0,314.0,391.0,269.0,0.10921985656023026,-0.08011049777269363,0.18484848737716675,1
27.924294878599998,88.5518106783,4892.23291015625,22.426279067993164,167.518310546875,104.0,88.0,143.0,118.0,0.2380952388048172,-0.15789473056793213,0.09578543901443481,0
27.9059615306,88.0754214083,6243.4111328125,46.57326889038086,295.03961181640625,0.0,0.0,0.0,0.0,,,,0
27.9342948866,88.7401441623,4817.6748046875,14.130775451660156,295.69427490234375,96.0,80.0,193.0,154.0,0.4139194190502167,-0.3356401324272156,0.11239193379878998,0
27.394989609068034,88.65854968076107,1886.2401123046875,63.37540817260742,189.41384887695312,225.0,200.0,270.0,186.0,0.1489361673593521,-0.09090909361839294,0.18421052396297455,1
27.28769507398964,88.75195432597047,1831.3704833984375,43.060184478759766,150.3653564453125,471.0,441.0,515.0,328.0,0.07740585505962372,-0.04462474584579468,0.22182680666446686,1
27.0965164386,88.33431050429999,321.0164794921875,5.994724273681641,168.718017578125,151.0,118.0,256.0,156.0,0.3689839541912079,-0.25798526406288147,0.24271844327449799,0
27.1831831746,88.74236638629999,1536.6744384765625,31.625368118286133,216.27200317382812,402.0,371.0,451.0,317.0,0.09732360392808914,-0.057444315403699875,0.1744791716337204,0
27.7120724866,88.6162551743,3131.6845703125,5.232813835144043,250.83563232421875,180.0,157.0,213.0,164.0,0.15135134756565094,-0.08396946638822556,0.12997347116470337,0
27.31258225848757,88.323265926344,893.3718872070312,44.87929153442383,175.9442138671875,354.0,330.0,419.0,295.0,0.11882510036230087,-0.08408796787261963,0.1736694723367691,1
27.799572556599998,88.4054216723,4536.28515625,34.20124053955078,352.1806640625,175.0,169.0,252.0,202.0,0.19714964926242828,-0.1803278625011444,0.11013215780258179,0
27.762350304599998,88.1162547743,5526.88232421875,41.377716064453125,147.641357421875,0.0,0.0,0.0,0.0,,,,0
27.3751277726,88.7479219463,3679.787109375,28.98985481262207,215.87451171875,431.0,406.0,487.0,314.0,0.09070548415184021,-0.061002179980278015,0.21598002314567566,0
27.17432833649735,88.27959069193193,523.9263305664062,38.730224609375,171.05908203125,165.0,124.0,251.0,165.0,0.3386666774749756,-0.20673076808452606,0.20673076808452606,1
27.7679058646,88.8812553863,4911.4775390625,41.71620178222656,287.94305419921875,95.0,77.0,104.0,72.0,0.14917127788066864,-0.04522613063454628,0.1818181872367859,0
27.3080763264873,88.28034512462816,687.7227172851562,24.10289192199707,75.82025146484375,422.0,402.0,489.0,309.0,0.09764309972524643,-0.07354555279016495,0.2255639135837555,1
27.249716674049154,88.64638787952376,1544.4158935546875,35.43199157714844,200.92581176757812,364.0,345.0,415.0,291.0,0.09210526198148727,-0.06546854972839355,0.1756373941898346,1
27.2642943506,88.8440331343,2683.211181640625,47.703773498535156,133.25534057617188,531.0,511.0,588.0,342.0,0.07006369531154633,-0.05093833804130554,0.26451611518859863,0
27.182250897780193,88.3037716536553,596.505859375,48.11205291748047,117.7625732421875,157.0,116.0,345.0,191.0,0.4967462122440338,-0.3745020031929016,0.28731343150138855,1
27.2498498946,88.2401437623,1389.0399169921875,34.13840103149414,126.360595703125,286.0,267.0,368.0,246.0,0.15905511379241943,-0.12538225948810577,0.1986970752477646,0
27.1296738252465,88.24418053200506,732.3955688476562,50.62747573852539,109.91546630859375,196.0,175.0,306.0,190.0,0.2723492681980133,-0.21912351250648499,0.2338709682226181,1
27.004016364599998,88.9906999183,1183.9451904296875,19.12679672241211,316.09759521484375,510.0,497.0,550.0,324.0,0.05062082037329674,-0.03773584961891174,0.2585812211036682,0
27.286732406414643,88.21498592213524,1282.9312744140625,38.42164611816406,150.18798828125,353.0,327.0,402.0,260.0,0.10288065671920776,-0.06490065902471542,0.2145015150308609,1
27.12902225712419,88.17076636435641,723.77099609375,40.38728332519531,125.6641845703125,240.0,214.0,328.0,222.0,0.21033211052417755,-0.15492957830429077,0.19272726774215698,1
27.7845725446,88.06597695629999,4793.0126953125,15.911158561706543,217.89918518066406,0.0,0.0,0.0,0.0,,,,0
27.123083105267277,88.37377356721306,693.02099609375,49.878387451171875,213.056884765625,313.0,294.0,359.0,267.0,0.0995405837893486,-0.0684523805975914,0.14696486294269562,1
27.052627514599997,88.8718109343,542.9676513671875,4.808687210083008,125.9525146484375,547.0,518.0,585.0,327.0,0.06074342876672745,-0.03356890380382538,0.28289473056793213,0
27.298795798332343,88.71952870419128,1760.4013671875,50.945091247558594,120.890869140625,497.0,477.0,556.0,365.0,0.07647628337144852,-0.05603038892149925,0.20738327503204346,1
27.292202490491924,88.33575562725113,1353.1851806640625,27.713485717773438,250.7925262451172,413.0,390.0,467.0,337.0,0.08984830975532532,-0.06136363744735718,0.1616915464401245,1
27.4940167566,88.05986584029999,4688.97509765625,9.925402641296387,248.04312133789062,409.0,405.0,479.0,316.0,0.08371040970087051,-0.078828826546669,0.20503143966197968,0
27.9873504846,88.0640325103,6014.4794921875,18.651763916015625,88.451904296875,0.0,0.0,0.0,0.0,,,,0
27.4004055706,88.2851437983,1618.36376953125,24.86151695251465,308.5042724609375,375.0,354.0,427.0,252.0,0.09346991032361984,-0.06483790278434753,0.25773194432258606,0
27.38169234502997,88.67316075269741,2910.502197265625,40.67945098876953,266.900634765625,574.0,549.0,632.0,312.0,0.07027942687273026,-0.04809286817908287,0.33898305892944336,1
27.12733380663444,88.4888945002674,304.1171569824219,47.089359283447266,187.82766723632812,128.0,97.0,132.0,87.0,0.15283842384815216,-0.015384615398943424,0.2054794579744339,1
27.295622397050575,88.76160871008922,2326.256103515625,63.6314811706543,184.05421447753906,480.0,454.0,540.0,359.0,0.08651911467313766,-0.05882352963089943,0.20133481919765472,1
27.6581835546,88.25403266229999,5077.56640625,4.681643962860107,93.90289306640625,226.0,205.0,241.0,167.0,0.08071748912334442,-0.03211991488933563,0.18137255311012268,0
27.2481832266,88.6651441023,1421.2105712890625,16.167543411254883,261.9655456542969,317.0,292.0,367.0,263.0,0.11380880326032639,-0.07309941202402115,0.16507937014102936,0
27.11632559220058,88.27138649772242,343.0954895019531,43.848548889160156,165.6767578125,184.0,155.0,276.0,185.0,0.28074246644973755,-0.20000000298023224,0.19739696383476257,1
27.310141304262757,88.72375006481221,1876.52783203125,60.93281936645508,110.96194458007812,422.0,395.0,476.0,351.0,0.09299655258655548,-0.06013362854719162,0.1511487364768982,1
27.278807464088334,88.6219108523232,1309.9307861328125,40.52436828613281,170.69891357421875,405.0,388.0,471.0,334.0,0.0966239795088768,-0.07534246891736984,0.1701863408088684,1
27.5937390586,88.6795885583,2342.60595703125,35.19839096069336,196.29811096191406,342.0,323.0,385.0,256.0,0.08757062256336212,-0.0591471791267395,0.20124804973602295,0
27.297416142701305,88.76583343778812,2438.4873046875,61.53881072998047,166.08636474609375,474.0,448.0,523.0,341.0,0.07723996043205261,-0.04914744198322296,0.21064814925193787,1
27.412659535412516,88.19417733741747,1985.0494384765625,37.560890197753906,213.6140899658203,270.0,253.0,313.0,193.0,0.10600706934928894,-0.07375643402338028,0.23715415596961975,1
27.401901429778448,88.67286650633298,2252.066650390625,37.81324005126953,163.33087158203125,322.0,292.0,368.0,246.0,0.11515151709318161,-0.06666667014360428,0.1986970752477646,1
27.6473502126,88.2345882023,5344.12451171875,48.5670051574707,174.45233154296875,247.0,225.0,274.0,206.0,0.09819639474153519,-0.051823414862155914,0.14166666567325592,0
27.3829055566,88.4412550343,1293.784423828125,40.34949493408203,132.14163208007812,439.0,419.0,485.0,313.0,0.07300885021686554,-0.04978355020284653,0.2155388444662094,0
27.215474724027715,88.60727587536988,820.8812255859375,16.023752212524414,132.04647827148438,248.0,206.0,301.0,221.0,0.1873767226934433,-0.09653916209936142,0.15325669944286346,1
27.230227681061002,88.43129299324025,1151.018798828125,41.131290435791016,124.70751953125,378.0,355.0,420.0,283.0,0.08387096971273422,-0.05263157933950424,0.19487908482551575,1
27.1304053546,88.2829215743,289.5022277832031,4.4184794425964355,138.5819091796875,154.0,125.0,188.0,150.0,0.201277956366539,-0.09941520541906357,0.1124260351061821,0
27.2098498626,88.4959773003,636.5009155273438,30.646900177001953,241.42202758789062,384.0,362.0,436.0,293.0,0.09273182600736618,-0.06341463327407837,0.19615912437438965,0
27.9240171006,88.2606993343,5222.6044921875,10.887567520141602,127.14044189453125,167.0,156.0,237.0,224.0,0.20610687136650085,-0.17326731979846954,0.028199566528201103,0
27.281238808599998,88.07347696229999,2631.8349609375,11.000181198120117,109.24868774414062,436.0,413.0,480.0,261.0,0.07502799481153488,-0.04803493618965149,0.2955465614795685,0
27.9215170986,88.47542172829999,4955.1484375,24.329299926757812,94.15679931640625,168.0,157.0,199.0,175.0,0.11797752976417542,-0.08446866273880005,0.06417112052440643,0
27.291860627299556,88.70428722844889,2210.528076171875,48.265403747558594,159.61663818359375,412.0,384.0,454.0,286.0,0.08353222161531448,-0.04849884659051895,0.227027028799057,1
27.9109615346,88.59069959829999,4655.44091796875,26.22730255126953,214.03854370117188,105.0,84.0,215.0,168.0,0.4381271004676819,-0.34375,0.12271540611982346,0
27.44389873402408,88.47342053105311,2202.5830078125,43.05149459838867,160.3695068359375,491.0,473.0,546.0,318.0,0.07163885980844498,-0.0530376099050045,0.2638888955116272,1
27.677072458599998,88.8929220623,4024.967041015625,9.059874534606934,168.8931884765625,200.0,168.0,271.0,187.0,0.23462414741516113,-0.15074309706687927,0.18340611457824707,0
27.159275410538633,88.45637061033881,1223.2646484375,34.68765640258789,139.41796875,396.0,364.0,452.0,324.0,0.10784313827753067,-0.06603773683309555,0.1649484485387802,1
27.2892943706,88.3751438703,1574.0294189453125,29.113239288330078,99.08914184570312,431.0,408.0,480.0,313.0,0.0810810774564743,-0.053787048906087875,0.21059268712997437,0
27.40150776125415,88.65831337602745,2409.81787109375,37.248863220214844,178.7574462890625,422.0,396.0,474.0,312.0,0.08965517580509186,-0.0580357126891613,0.20610687136650085,1
27.316623898124476,88.72761438160796,1885.29541015625,43.706329345703125,241.73785400390625,362.0,338.0,416.0,297.0,0.1034482792019844,-0.06940873712301254,0.1669004261493683,1
27.31070617281118,88.72490511455126,1767.3656005859375,55.64846420288086,115.19427490234375,395.0,367.0,449.0,331.0,0.10049019753932953,-0.06398104131221771,0.15128205716609955,1
27.133214651926004,88.25205241158653,838.260009765625,39.31779098510742,120.21676635742188,204.0,181.0,293.0,199.0,0.236286923289299,-0.1790744513273239,0.19105690717697144,1
27.3218941468563,88.50149474114163,1052.292236328125,38.27611541748047,338.7783508300781,456.0,438.0,507.0,295.0,0.07301587611436844,-0.05295950174331665,0.2643391489982605,1
27.0554052946,88.9320887603,1301.109375,8.968851089477539,243.64962768554688,573.0,556.0,620.0,327.0,0.054421767592430115,-0.03939647972583771,0.3093980848789215,0
27.381767170656452,88.47050657055323,732.426513671875,41.075294494628906,200.77206420898438,392.0,366.0,439.0,326.0,0.0906832292675972,-0.056558363139629364,0.14771242439746857,1
27.416753759024434,88.19091460620966,2076.153076171875,39.824466705322266,246.00001525878906,296.0,274.0,332.0,195.0,0.09570956975221634,-0.0573248416185379,0.2599620521068573,1
27.4301278166,88.1534770263,3337.71533203125,34.48997497558594,146.4439697265625,311.0,287.0,340.0,214.0,0.08452950417995453,-0.04454685002565384,0.227436825633049,0
27.385749522709446,88.32735391896628,1266.98486328125,60.552711486816406,186.0171356201172,303.0,277.0,380.0,268.0,0.15677320957183838,-0.11273792386054993,0.17283950746059418,1
27.180223402378758,88.26911054533521,1127.9158935546875,59.23453140258789,158.73577880859375,289.0,261.0,364.0,260.0,0.1648000031709671,-0.11485451459884644,0.1666666716337204,1
27.5520723586,88.2731993443,4224.9658203125,24.21537208557129,51.00775146484375,342.0,331.0,395.0,241.0,0.08815427124500275,-0.07191316038370132,0.24213837087154388,0
27.29433113659247,88.75031379824017,2111.246826171875,36.633548736572266,96.73553466796875,423.0,389.0,456.0,289.0,0.07928994297981262,-0.037542663514614105,0.2241610735654831,1
27.4573500606,88.1540325823,3080.809814453125,40.92005920410156,230.22943115234375,297.0,283.0,335.0,220.0,0.08414239436388016,-0.06012658402323723,0.20720720291137695,0
27.7940169966,88.9156998583,4879.82958984375,13.314885139465332,355.57586669921875,573.0,560.0,698.0,378.0,0.10969793051481247,-0.09834776073694229,0.29739776253700256,0
27.2784610286,88.2581993323,1168.90234375,14.25479507446289,219.18539428710938,239.0,218.0,306.0,203.0,0.1679389327764511,-0.12293577939271927,0.20235756039619446,0
27.9484615646,88.9234776423,5449.79150390625,26.222869873046875,141.85125732421875,101.0,82.0,106.0,72.0,0.12765957415103912,-0.02415458858013153,0.1910112351179123,0
27.9209615426,88.0829214143,6024.32080078125,25.964136123657227,81.93505859375,0.0,0.0,0.0,0.0,,,,0
27.216794312599998,88.98958880629999,2945.868896484375,15.505192756652832,17.3328857421875,145.0,114.0,217.0,127.0,0.3111782371997833,-0.19889502227306366,0.2616279125213623,0
27.120127568599997,88.3543105203,677.9273071289062,12.259439468383789,76.97613525390625,198.0,174.0,276.0,186.0,0.2266666740179062,-0.16455696523189545,0.19480518996715546,0
27.0990164406,88.1804214923,1532.160888671875,11.914626121520996,298.9598388671875,406.0,391.0,450.0,289.0,0.0701545774936676,-0.05140186846256256,0.21786198019981384,0
27.8351281406,88.9393109883,4832.47119140625,2.621307134628296,171.10845947265625,135.0,120.0,202.0,195.0,0.25465837121009827,-0.1988130509853363,0.017632242292165756,0
27.14544451786422,88.20077245386622,784.2054443359375,47.53041458129883,157.82940673828125,149.0,115.0,273.0,151.0,0.40721648931503296,-0.29383885860443115,0.28773584961891174,1
27.1965165186,88.6912552343,936.9602661132812,34.407466888427734,48.2557373046875,258.0,230.0,313.0,229.0,0.15285451710224152,-0.09632223844528198,0.1549815535545349,0
27.38977663260612,88.66673597154961,2244.397216796875,19.956247329711914,261.5179748535156,320.0,299.0,365.0,194.0,0.09939759224653244,-0.0656934306025505,0.3059034049510956,1
27.1160018285182,88.2243977587026,492.6537170410156,28.47589874267578,84.269287109375,152.0,126.0,192.0,131.0,0.2075471729040146,-0.11627907305955887,0.18885448575019836,1
27.15535842667594,88.2077185153353,831.48681640625,39.53955841064453,166.8209228515625,224.0,204.0,303.0,206.0,0.19526627659797668,-0.14990513026714325,0.19056974351406097,1
27.4498500546,88.3756994263,2214.932861328125,45.3333854675293,177.6351318359375,341.0,311.0,357.0,228.0,0.06886227428913116,-0.022922636941075325,0.22051282227039337,0
27.674850234599997,88.3098660403,3680.59033203125,23.186981201171875,168.71484375,366.0,350.0,417.0,239.0,0.08735332638025284,-0.06513410061597824,0.271341472864151,0
27.248221666434624,88.83855741721607,1950.442138671875,48.76033401489258,133.83938598632812,485.0,455.0,529.0,327.0,0.07520325481891632,-0.04339250549674034,0.2359813153743744,1
27.274362751500497,88.2840279474611,688.4547729492188,43.19078826904297,154.58074951171875,375.0,356.0,444.0,310.0,0.10999999940395355,-0.0842490866780281,0.17771883308887482,1
27.8804059546,88.1420881283,7110.5634765625,36.10759735107422,350.8678894042969,0.0,0.0,0.0,0.0,,,,0
27.29705638832879,88.29507366812416,639.3887329101562,47.992610931396484,84.53643798828125,267.0,231.0,323.0,244.0,0.16606497764587402,-0.09491525590419769,0.13932980597019196,1
27.46893392670261,88.07412078745034,4275.60546875,37.74538040161133,220.18556213378906,166.0,163.0,207.0,159.0,0.11891891807317734,-0.10991957038640976,0.13114753365516663,1
27.102627554599998,88.16597703629999,962.7962646484375,31.869909286499023,273.9168701171875,149.0,120.0,219.0,131.0,0.29203540086746216,-0.19021739065647125,0.2514285743236542,0
27.6576279986,88.5004217483,4194.10009765625,35.44673156738281,226.37588500976562,239.0,211.0,272.0,188.0,0.12629400193691254,-0.06457925587892532,0.1826086938381195,0
27.6940169166,88.6081996123,3091.441650390625,27.343599319458008,261.7774353027344,443.0,426.0,494.0,307.0,0.07391304522752762,-0.05442902818322182,0.23345817625522614,0
27.8551281566,88.3701438663,5200.33984375,25.878419876098633,337.1814270019531,118.0,101.0,129.0,95.0,0.12173912674188614,-0.044534411281347275,0.1517857164144516,0
27.283261616188824,88.71082407164617,1576.178955078125,35.66318893432617,126.06982421875,439.0,415.0,496.0,358.0,0.08891328424215317,-0.06096256524324417,0.161592498421669,1
27.9879060406,88.41319945629999,5761.19287109375,30.34976577758789,75.25588989257812,277.0,286.0,336.0,279.0,0.08038584887981415,-0.09624796360731125,0.09268292784690857,0
27.198015748659202,88.55378602608047,504.6172790527344,28.757850646972656,131.831787109375,430.0,405.0,477.0,313.0,0.08163265138864517,-0.05181918293237686,0.20759493112564087,1
27.6123501846,88.2059770683,4520.37548828125,31.790735244750977,91.88555908203125,202.0,179.0,309.0,205.0,0.2663934528827667,-0.20939335227012634,0.20233462750911713,0
27.12825510105603,88.32110035507472,389.19970703125,32.933921813964844,134.62109375,224.0,195.0,300.0,208.0,0.21212121844291687,-0.1450381726026535,0.18110236525535583,1
27.4209611426,88.9318109823,2920.63916015625,48.710426330566406,50.796875,95.0,66.0,224.0,120.0,0.5448275804519653,-0.4043887257575989,0.302325576543808,0
27.201848286023406,88.55521460659034,599.1778564453125,36.519535064697266,123.7672119140625,461.0,431.0,528.0,322.0,0.10114702582359314,-0.06774519383907318,0.2423529475927353,1
27.287930472973514,88.26105594805315,1369.1807861328125,26.7680721282959,125.72552490234375,283.0,257.0,352.0,245.0,0.15599343180656433,-0.10866142064332962,0.1792294830083847,1
27.29745973772358,88.77261352454065,2801.250244140625,49.77540969848633,183.2208709716797,517.0,492.0,574.0,348.0,0.07692307978868484,-0.052245646715164185,0.24511930346488953,1
27.4408586309414,88.26756784853683,2492.91943359375,38.84279251098633,120.6719970703125,329.0,297.0,378.0,227.0,0.11999999731779099,-0.06930693238973618,0.2495867758989334,1
27.8792948426,88.6359774123,5298.82861328125,8.652621269226074,219.43646240234375,148.0,139.0,175.0,126.0,0.1146496832370758,-0.08359133452177048,0.1627907007932663,0
27.163434052659568,88.51793300482842,572.7029418945312,36.15271759033203,124.87942504882812,376.0,356.0,430.0,303.0,0.09414758533239365,-0.06699752062559128,0.17326056957244873,1
27.6309613106,88.1376436803,5329.974609375,22.074527740478516,108.25518798828125,456.0,436.0,479.0,242.0,0.046994537115097046,-0.024598930031061172,0.32871013879776,0
27.118866675196834,88.21468020585792,568.1425170898438,53.011165618896484,92.58648681640625,183.0,154.0,303.0,191.0,0.3260393738746643,-0.2469135820865631,0.2267206460237503,1
27.2517943406,88.0481991643,3046.1591796875,28.521757125854492,116.27459716796875,455.0,431.0,496.0,238.0,0.07011866569519043,-0.043112512677907944,0.35149863362312317,0
27.6351279806,88.0793103003,5063.4599609375,29.132848739624023,191.37998962402344,0.0,0.0,0.0,0.0,,,,0
27.234791129800946,88.69143632129467,1492.1949462890625,61.97159957885742,202.09988403320312,285.0,261.0,335.0,228.0,0.12416107207536697,-0.08064515888690948,0.1900532841682434,1
27.24660787910533,88.37897357817735,2152.958740234375,45.88886260986328,137.8824462890625,379.0,355.0,434.0,308.0,0.10012674331665039,-0.0676506757736206,0.16981132328510284,1
27.11095510451255,88.40122418897639,917.2539672851562,35.189537048339844,247.30145263671875,360.0,340.0,412.0,312.0,0.09574468433856964,-0.06735751032829285,0.13812154531478882,1
27.303556903532048,88.73908697509052,2458.48193359375,41.910030364990234,189.87950134277344,483.0,449.0,530.0,354.0,0.08273749053478241,-0.04639684036374092,0.19909502565860748,1
27.094294214599998,88.1373659023,1778.6712646484375,25.728357315063477,337.7497253417969,409.0,397.0,459.0,279.0,0.07242990285158157,-0.057603687047958374,0.24390244483947754,0
27.6009612866,88.7376441603,3907.416259765625,45.77153396606445,249.383544921875,355.0,333.0,387.0,272.0,0.07500000298023224,-0.04312668368220329,0.17450682818889618,0
27.234505901534654,88.64262547968951,1393.98046875,36.45287322998047,145.22021484375,318.0,295.0,370.0,251.0,0.11278195679187775,-0.075581394135952,0.1916264146566391,1
27.35577387504958,88.6671905708148,1693.483642578125,32.637123107910156,139.92132568359375,193.0,172.0,243.0,152.0,0.17108434438705444,-0.11467889696359634,0.23037974536418915,1
27.33150250545608,88.62320958113835,1428.424072265625,21.037233352661133,157.46356201171875,292.0,264.0,349.0,263.0,0.13866232335567474,-0.08892355859279633,0.14052288234233856,1
27.127918159445525,88.33363369351834,768.97509765625,26.594026565551758,193.75735473632812,171.0,133.0,223.0,149.0,0.25280898809432983,-0.13197968900203705,0.1989247351884842,1
27.8706837246,88.9465332163,4880.474609375,2.727313756942749,124.035400390625,446.0,438.0,541.0,379.0,0.10520939528942108,-0.09625126421451569,0.17608696222305298,0
27.20000614934607,88.4458340989794,1028.7857666015625,52.73800277709961,82.035888671875,505.0,484.0,548.0,299.0,0.06201550364494324,-0.04083570837974548,0.293978750705719,1
27.251370878459632,88.6448678334266,1665.65283203125,47.32168960571289,171.78350830078125,346.0,324.0,406.0,287.0,0.11232876777648926,-0.0797872319817543,0.17171716690063477,1
27.0367941686,88.5256995463,829.4227294921875,27.594043731689453,15.610809326171875,523.0,496.0,561.0,357.0,0.061494797468185425,-0.03505535051226616,0.2222222238779068,0
27.129852948137064,88.32880764064171,750.9486694335938,44.91046905517578,223.78623962402344,239.0,208.0,297.0,212.0,0.17623762786388397,-0.10820895433425903,0.166994109749794,1
27.7520725186,88.8745887143,4693.54443359375,30.204139709472656,153.16522216796875,547.0,532.0,654.0,378.0,0.1028667762875557,-0.0890924260020256,0.26744186878204346,0
27.3151277246,88.4837550683,1175.2115478515625,21.7298641204834,326.83203125,401.0,374.0,434.0,296.0,0.07425742596387863,-0.039520956575870514,0.18904109299182892,0
27.8659614986,88.7481997243,5089.099609375,39.67424774169922,207.94049072265625,137.0,126.0,164.0,139.0,0.1310344785451889,-0.08970099687576294,0.08250825107097626,0
27.111757701965537,88.39799407327203,761.70166015625,39.655906677246094,222.79779052734375,297.0,278.0,346.0,253.0,0.10897435992956161,-0.0762052908539772,0.15525875985622406,1
27.2162387566,88.2068104023,1775.9232177734375,10.294672012329102,119.93902587890625,392.0,368.0,444.0,267.0,0.09359605610370636,-0.06220095604658127,0.24894514679908752,0
27.499294538599997,88.0745880743,4694.92626953125,6.110566139221191,129.01513671875,310.0,299.0,348.0,242.0,0.07573416084051132,-0.05775076150894165,0.17966102063655853,0
